id,img_min,img_max,img_mean,img_std,msk_min,msk_max,shape,img_path,mask_path
img_1070.npy,0.0,1.0,0.49974686,0.20390554,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1070.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1070.npy
img_1071.npy,0.0,1.0,0.49983367,0.20457588,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1071.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1071.npy
img_1072.npy,0.0,1.0,0.5001818,0.20194693,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1072.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1072.npy
img_1073.npy,0.0,1.0,0.4995633,0.1969991,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1073.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1073.npy
img_1074.npy,0.0,1.0,0.5006447,0.20172615,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1074.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1074.npy
img_1075.npy,0.0,1.0,0.49909887,0.20296167,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1075.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1075.npy
img_1076.npy,0.0,1.0,0.5000511,0.20616867,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1076.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1076.npy
img_1077.npy,0.0,1.0,0.500196,0.20487003,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1077.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1077.npy
img_1078.npy,0.0,1.0,0.49987265,0.20643944,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1078.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1078.npy
img_1079.npy,0.0,1.0,0.5001578,0.19468279,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1079.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1079.npy
img_1080.npy,0.0,1.0,0.49998492,0.20580275,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1080.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1080.npy
img_1081.npy,0.0,1.0,0.5012826,0.20098244,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1081.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1081.npy
img_1082.npy,0.0,1.0,0.49965268,0.20287174,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1082.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1082.npy
img_1083.npy,0.0,1.0,0.50070006,0.20182794,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1083.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1083.npy
img_1084.npy,0.0,1.0,0.49962482,0.20295146,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1084.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1084.npy
img_1085.npy,0.0,1.0,0.500512,0.20400521,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1085.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1085.npy
img_1086.npy,0.0,1.0,0.50052,0.20417444,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1086.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1086.npy
img_1087.npy,0.0,1.0,0.49981532,0.20657343,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1087.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1087.npy
img_1088.npy,0.0,1.0,0.49986294,0.20546481,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1088.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1088.npy
img_1089.npy,0.0,1.0,0.49975744,0.2059429,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1089.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1089.npy
img_1090.npy,0.0,1.0,0.4999542,0.20527554,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1090.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1090.npy
img_1091.npy,0.0,1.0,0.49981382,0.20622075,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1091.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1091.npy
img_1092.npy,0.0,1.0,0.500282,0.20422202,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1092.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1092.npy
img_1093.npy,0.0,1.0,0.500519,0.20389578,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1093.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1093.npy
img_1094.npy,0.0,1.0,0.49994516,0.2049801,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1094.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1094.npy
img_1095.npy,0.0,1.0,0.500005,0.20482758,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1095.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1095.npy
img_1096.npy,0.0,1.0,0.5006584,0.20136754,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1096.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1096.npy
img_1097.npy,0.0,1.0,0.49975175,0.20386589,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1097.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1097.npy
img_1098.npy,0.0,1.0,0.49983996,0.20357002,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1098.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1098.npy
img_1099.npy,0.0,1.0,0.49984136,0.2054215,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1099.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1099.npy
img_1100.npy,0.0,1.0,0.5001192,0.2049452,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1100.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1100.npy
img_1101.npy,0.0,1.0,0.49784398,0.18676154,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1101.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1101.npy
img_1102.npy,0.0,1.0,0.5008451,0.20214951,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1102.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1102.npy
img_1103.npy,0.0,1.0,0.4985066,0.2029536,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1103.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1103.npy
img_1104.npy,0.0,1.0,0.49980593,0.20609702,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1104.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1104.npy
img_1105.npy,0.0,1.0,0.5001818,0.20080428,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1105.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1105.npy
img_1106.npy,0.0,1.0,0.49940908,0.20028883,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1106.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1106.npy
img_1107.npy,0.0,1.0,0.49998513,0.2064271,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1107.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1107.npy
img_1108.npy,0.0,1.0,0.49981692,0.2058798,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1108.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1108.npy
img_1109.npy,0.0,1.0,0.49911916,0.20263469,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1109.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1109.npy
img_1110.npy,0.0,1.0,0.5002444,0.20492586,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1110.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1110.npy
img_1111.npy,0.0,1.0,0.50081927,0.20376386,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1111.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1111.npy
img_1112.npy,0.0,1.0,0.50470126,0.18808392,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1112.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1112.npy
img_1113.npy,0.0,1.0,0.50007033,0.2046749,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1113.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1113.npy
img_1114.npy,0.0,1.0,0.5001231,0.20526373,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1114.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1114.npy
img_1115.npy,0.0,1.0,0.5000801,0.20441382,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1115.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1115.npy
img_1116.npy,0.0,1.0,0.50138247,0.19996347,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1116.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1116.npy
img_1117.npy,0.0,1.0,0.4995107,0.20386775,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1117.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1117.npy
img_1118.npy,0.0,1.0,0.4973347,0.19963156,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1118.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1118.npy
img_1119.npy,0.0,1.0,0.49845454,0.20097145,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1119.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1119.npy
img_1120.npy,0.0,1.0,0.4999163,0.2065078,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1120.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1120.npy
img_1121.npy,0.0,1.0,0.49833894,0.19976158,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1121.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1121.npy
img_1122.npy,0.0,1.0,0.49989218,0.2060239,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1122.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1122.npy
img_1123.npy,0.0,1.0,0.49915323,0.20373721,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1123.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1123.npy
img_1124.npy,0.0,1.0,0.4998054,0.20426191,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1124.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1124.npy
img_1125.npy,0.0,1.0,0.5009598,0.20342292,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1125.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1125.npy
img_1126.npy,0.0,1.0,0.50145525,0.20227388,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1126.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1126.npy
img_1127.npy,0.0,1.0,0.5022809,0.19843014,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1127.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1127.npy
img_1128.npy,0.0,1.0,0.4998408,0.20140478,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1128.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1128.npy
img_1129.npy,0.0,1.0,0.49806276,0.19539556,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1129.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1129.npy
img_1130.npy,0.0,1.0,0.50025034,0.1984579,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1130.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1130.npy
img_1131.npy,0.0,1.0,0.49986413,0.202678,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1131.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1131.npy
img_1132.npy,0.0,1.0,0.50006264,0.2035733,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1132.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1132.npy
img_1133.npy,0.0,1.0,0.49982095,0.20646662,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1133.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1133.npy
img_1134.npy,0.0,1.0,0.49973306,0.19960836,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1134.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1134.npy
img_1135.npy,0.0,1.0,0.49992085,0.20407355,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1135.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1135.npy
img_1136.npy,0.0,1.0,0.498587,0.20233825,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1136.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1136.npy
img_1137.npy,0.0,1.0,0.49902105,0.20285046,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1137.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1137.npy
img_1138.npy,0.0,1.0,0.50032,0.20532636,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1138.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1138.npy
img_1139.npy,0.0,1.0,0.49972042,0.20410353,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1139.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1139.npy
img_1140.npy,0.0,1.0,0.5008036,0.20250586,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1140.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1140.npy
img_1141.npy,0.0,1.0,0.5000154,0.20109615,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1141.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1141.npy
img_1142.npy,0.0,1.0,0.50006706,0.20634687,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1142.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1142.npy
img_1143.npy,0.0,1.0,0.49894255,0.20229864,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1143.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1143.npy
img_1144.npy,0.0,1.0,0.5002654,0.20578705,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1144.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1144.npy
img_1145.npy,0.0,1.0,0.49963754,0.20411018,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1145.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1145.npy
img_1146.npy,0.0,1.0,0.49991465,0.20659052,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1146.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1146.npy
img_1147.npy,0.0,1.0,0.50040907,0.20217252,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1147.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1147.npy
img_1148.npy,0.0,1.0,0.49737307,0.19881858,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1148.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1148.npy
img_1149.npy,0.0,1.0,0.4990495,0.19855592,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1149.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1149.npy
img_1150.npy,0.0,1.0,0.49949613,0.20235994,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1150.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1150.npy
img_1151.npy,0.0,1.0,0.50025046,0.20269683,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1151.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1151.npy
img_1152.npy,0.0,1.0,0.4991662,0.2031701,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1152.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1152.npy
img_1153.npy,0.0,1.0,0.497842,0.19984975,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1153.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1153.npy
img_1154.npy,0.0,1.0,0.4989499,0.20119981,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1154.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1154.npy
img_1155.npy,0.0,1.0,0.50065964,0.20346467,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1155.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1155.npy
img_1156.npy,0.0,1.0,0.50019616,0.20246823,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1156.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1156.npy
img_1157.npy,0.0,1.0,0.50006515,0.20595835,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1157.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1157.npy
img_1158.npy,0.0,1.0,0.49809003,0.19255237,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1158.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1158.npy
img_1159.npy,0.0,1.0,0.50063825,0.2005025,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1159.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1159.npy
img_1160.npy,0.0,1.0,0.49991828,0.20290114,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1160.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1160.npy
img_1161.npy,0.0,1.0,0.50034106,0.20299324,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1161.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1161.npy
img_1162.npy,0.0,1.0,0.50169545,0.19811249,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1162.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1162.npy
img_1163.npy,0.0,1.0,0.5000889,0.19260524,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1163.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1163.npy
img_1164.npy,0.0,1.0,0.49927786,0.20512794,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1164.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1164.npy
img_1165.npy,0.0,1.0,0.49993694,0.206806,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1165.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1165.npy
img_1166.npy,0.0,1.0,0.499085,0.20193398,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1166.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1166.npy
img_1167.npy,0.0,1.0,0.49834117,0.20230632,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1167.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1167.npy
img_1168.npy,0.0,1.0,0.4993369,0.20430003,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1168.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1168.npy
img_1169.npy,0.0,1.0,0.5002495,0.20428386,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1169.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1169.npy
